1.19,"DAL - Delta Air Lines, Inc.",Corporate SecuritiesStock,Spouse,"$1,001 - $15,000","None,",None (or less than $201)
1.20,LRCX - Lam Research Corporation,Corporate SecuritiesStock,Spouse,"$50,001 - $100,000","None,",None (or less than $201)
1.21,IAU - iShares Gold Trust,Mutual FundsExchange Traded Fund/Note,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
1.22,IHI - iShares U.S. Medical Devices ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.23,AMEFX - American Funds The Income Fund of America Class F-,Mutual FundsMutual Fund,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.24,NFFFX - American Funds New World Fund Class F-2,Mutual FundsMutual Fund,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
1.25,LMGNX - ClearBridge International Growth Fund Class I,Mutual FundsMutual Fund,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
1.26,"CSDIX - Cohen & Steers Real Estate Securities Fund, Inc. C",Mutual FundsMutual Fund,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
1.27,JMGRX - Janus Henderson Enterprise Fund Class I,Mutual FundsMutual Fund,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.28,NWKDX - Nationwide Geneva Small Cap Growth Fund Institutio,Mutual FundsMutual Fund,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.29,PGR - The Progressive Corporation,Corporate SecuritiesStock,Spouse,"$1,001 - $15,000","None,",None (or less than $201)
1.30,AMRFX - American Mutual Fund Class F-2 Shares,Mutual FundsMutual Fund,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.31,GSFTX - Columbia Dividend Income Fund Class I,Mutual FundsMutual Fund,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.32,VGT - Vanguard Information Tech ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$50,001 - $100,000","Excepted Investment Fund,",None (or less than $201)
1.33,CIBR - First Trust Nasdaq Cybersecurity ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.34,PAVE - Global X U.S. Infrastructure Development ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.35,VBR - Vanguard Small-Cap Value ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.36,DGRW - WisdomTree U.S. Quality Dividend Growth Fund,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.37,"QQQ - Invesco QQQ Trust, Series 1",Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.38,NZAC - SPDR MSCI ACWI Climate Paris Aligned ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.39,SMH - VanEck Semiconductor ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.40,VIG - Vanguard Div Appreciation ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
1.41,VBK - Vanguard Small-Cap Growth ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.42,LLY - Eli Lilly and Company,Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","None,",None (or less than $201)
1.43,IUGXX - Invesco Premier US Government Money Portfolio IN,Mutual FundsMutual Fund,Spouse,"$100,001 - $250,000","Excepted Investment Fund,",None (or less than $201)
1.44,HFQIX - Janus Henderson Global Equity Income Fund - I Sh,Mutual FundsMutual Fund,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
1.45,SPTS - SPDR Short-Term Treasury Portfolio ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.46,VFH - Vanguard Financials ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
1.47,VWO - Vanguard FTSE Emerging Markets ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
1.48,JEPI - Jpmorgan Equity Premium Income ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.49,GRID - First Trust NASDAQ Clean Edge Smart Grid Infrastru,Mutual FundsExchange Traded Fund/Note,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
1.50,BOND - PIMCO Active Bond Exchange-Traded Fund Exchange-Tr,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.51,FTHSX - Fullerthaler Behavioral Small-Cap Equity Fund In,Mutual FundsMutual Fund,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
1.52,VEU - Vanguard All-World ex-US Shares Index ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"None (or less than $1,001)","Excepted Investment Fund,",None (or less than $201)
2,Morgan Stanley- IRA,Retirement PlansIRA,Spouse,,,
2.1,BRK-B - Berkshire Hathaway Inc.,Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","None,",None (or less than $201)
2.2,VDC - Vanguard Consumer Staples ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
2.3,VGT - Vanguard Information Technology ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
2.4,XLI - Industrial Select Sector SPDR ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
2.5,IEMG - iShares Core MSCI Emerging Markets ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
2.6,"Morgan Stanley Private Bank(Newport, RI)Type: Brokerage Sweep Account,",Bank Deposit,Spouse,"$1,001 - $15,000","None,",None (or less than $201)
2.7,NOBL - ProShares S&P 500 Dividend Aristocrats ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
2.8,CEYIX - Calvert Equity Fund Class I,Mutual FundsMutual Fund,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
2.9,LMGNX - ClearBridge International Growth Fund Class I,Mutual FundsMutual Fund,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
2.10,GSFTX - Columbia Dividend Income Fund Class I,Mutual FundsMutual Fund,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
2.11,IAU - ishares Gold Trust,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
2.12,CIBR - First Trust Nasdaq Cybersecurity ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
2.13,XLV - S&P 500 Healthcare Sector SPDR,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
2.14,XLF - S&P 500 Financials Sector SPDR,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
2.15,VWO - Vanguard FTSE Emerging Markets ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
2.16,VYM - Vanguard High Dividend Yield ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
2.17,NFFFX - New World Fund Inc. Class F-2 Shs,Mutual FundsMutual Fund,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
2.18,IUGXX INVESCO PREM US GOVT MNY INST,Mutual FundsMutual Fund,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
2.19,HYG- ISHARES IBOXX HY COR,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
2.20,PONPX- PIMCO INCOME 12,Mutual FundsMutual Fund,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
2.21,VIG- VANGUARD DIVIDEND APPRECI,Mutual FundsExchange Traded Fund/Note,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
2.22,GRID - Nasdaq Smart Grid Infrastructure ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
2.23,JEPQ - JPM Nasdaq Equity Premium Income ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3,Morgan Stanley-IRA,Retirement PlansIRA,Self,,,
3.1,Goldman Sachs Abslt Ret Trck I (GJRTX),Mutual FundsMutual Fund,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.2,JP Morgan Dynamic Small Cap Gr Sel (JDSCX),Mutual FundsMutual Fund,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.3,XLK - Technology Select Sector SPDR ETF,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.3,QQQ - Invesco QQQ Trust,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.4,VDC-Vanguard Consumer Staples ETF,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.5,BRK-B - Berkshire Hathaway Inc.,Corporate SecuritiesStock,Self,"$1,001 - $15,000","None,",None (or less than $201)
3.6,XLF - Financial Select Sector SPDR® ETF,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.7,IEMG - iShares Core MSCI Emerging Markets ETF,Mutual FundsExchange Traded Fund/Note,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
3.8,WMFFX-American Funds Washington Mutual F2,Mutual FundsMutual Fund,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.9,SBLYX - ClearBridge Large Cap Growth I,Mutual FundsMutual Fund,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.10,JMGRX - Janus Henderson Enterprise I,Mutual FundsMutual Fund,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.11,NFFFX - American Funds New World F2,Mutual FundsMutual Fund,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.12,VEVIX - Victory Sycamore Established Value I,Mutual FundsMutual Fund,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.13,AMEFX - American Funds The Income Fund of America Class F-,Mutual FundsMutual Fund,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.14,CGW - Invesco S&P Global Water Index ETF,Mutual FundsExchange Traded Fund/Note,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
3.15,"Morgan Stanley(Newport, RI)Type: Brokerage Sweep Account,",Bank Deposit,Self,"$1,001 - $15,000","None,",None (or less than $201)
3.16,IAU - iShares Gold Trust,Mutual FundsExchange Traded Fund/Note,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
3.17,NOBL - ProShares S&P 500 Dividend Aristocrats ETF,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.18,LMGNX - ClearBridge International Growth Fund Class I,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
3.19,GSFTX - Columbia Dividend Income Fund Institutional Class,Mutual FundsMutual Fund,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.20,PRBLX - Parnassus Core Equity Fund - Investor Shares,Mutual FundsMutual Fund,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.21,XLI - SPDR Select Sector Fund - Industrial,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.22,COWZ - Pacer US Cash Cows 100 ETF,Mutual FundsExchange Traded Fund/Note,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
3.23,XLRE - Real Estate Select Sector SPDR Fund (The),Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.24,IUGXX - Invesco Premier US Government Money Portfolio IN,Mutual FundsMutual Fund,Self,"$100,001 - $250,000","Excepted Investment Fund,",None (or less than $201)
3.25,US TREASURY NOTERate/Coupon: None  Matures: None,Government SecuritiesUS Treasury/Agency Security,Self,"$15,001 - $50,000","None,",None (or less than $201)
3.26,US TREASURY NOTERate/Coupon: None  Matures: None,Government SecuritiesUS Treasury/Agency Security,Self,"$15,001 - $50,000","None,",None (or less than $201)
3.27,JEPI- JP MORGAN EQUITY PREMIUM,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.28,HFQIX- JAMES HENDERSON GLB,Mutual FundsMutual Fund,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.29,PONPX-PIMCO INCOME 12,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
3.30,KO - Coca-Cola Company,Corporate SecuritiesStock,Self,"$1,001 - $15,000","None,",None (or less than $201)
3.31,GRID - Nasdaq Smart Grid Infrastructure ETF,Mutual FundsExchange Traded Fund/Note,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
3.32,PFD - Flaherty & Crumrine Preferred Inc,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.33,CIBR - Nasdaq Cybersecurity ETF,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.34,PAVE - Global X U.S. Infrastructure Development ETF,Mutual FundsExchange Traded Fund/Note,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
3.35,XLV - SPDR Select Sector Fund - Health Care,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
3.36,FTHSX - Fullerthaler Behavioral Small-Cap Equity Fund In,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
4,Morgan Stanley- Sheldon Whitehouse Family Trust,Brokerage/Managed Account,Self,,,
4.1,AMZN-Amazon.com Inc. (NASDAQ),Corporate SecuritiesStock,Self,"$500,001 - $1,000,000","None,",None (or less than $201)
4.2,AXP-American Express Company (NYSE),Corporate SecuritiesStock,Self,"$100,001 - $250,000","Dividends,","$1,001 - $2,500"
4.3,CVS - CVS Caremark Corporation (NYSE),Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$1,001 - $2,500"
4.4,DHR - Danaher Corp. (NYSE),Corporate SecuritiesStock,Self,"$100,001 - $250,000","Dividends,","$201 - $1,000"
4.5,GOOGL - Alphabet Inc.,Corporate SecuritiesStock,Self,"$250,001 - $500,000","Dividends,","$1,001 - $2,500"
4.6,HON - Honeywell International Inc. (NYSE),Corporate SecuritiesStock,Self,"$50,001 - $100,000","Dividends,","$1,001 - $2,500"
4.7,MCHP - Microchip Technology Inc. (NASDAQ),Corporate SecuritiesStock,Self,"$50,001 - $100,000","Dividends,","$1,001 - $2,500"
4.8,MSFT-Microsoft Corporation (NASDAQ),Corporate SecuritiesStock,Self,"$500,001 - $1,000,000","Dividends,","$2,501 - $5,000"
4.9,"NKE-Nike, Inc. (NYSE)",Corporate SecuritiesStock,Self,"$50,001 - $100,000","Dividends,","$1,001 - $2,500"
4.10,ORCL-Oracle Corporation (NYSE),Corporate SecuritiesStock,Self,"$100,001 - $250,000","Dividends,","$1,001 - $2,500"
4.11,"PEP - Pepsico, Inc. (NYSE)",Corporate SecuritiesStock,Self,"$50,001 - $100,000","Dividends,","$1,001 - $2,500"
4.12,PG - The Procter & Gamble Company (NYSE),Corporate SecuritiesStock,Self,"$100,001 - $250,000","Dividends,","$2,501 - $5,000"
4.13,UNP-Union Pacific Corporation (NYSE),Corporate SecuritiesStock,Self,"$50,001 - $100,000","Dividends,","$1,001 - $2,500"
4.14,RTX - RTX Corporation Common Stock,Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$201 - $1,000"
4.15,UNH-UnitedHealth Group Incorporated (NYSE),Corporate SecuritiesStock,Self,"$100,001 - $250,000","Dividends,","$2,501 - $5,000"
4.16,V-Visa Inc. (NYSE),Corporate SecuritiesStock,Self,"$250,001 - $500,000","Dividends,","$1,001 - $2,500"
4.17,JPM - JPMorgan Chase & Co.,Corporate SecuritiesStock,Self,"$100,001 - $250,000","Dividends,","$2,501 - $5,000"
4.18,LOW - Lowe's Companies Inc. (NYSE),Corporate SecuritiesStock,Self,"$50,001 - $100,000","Dividends,","$1,001 - $2,500"
4.19,"TMO-Thermo Fisher Scientific, Inc. (NYSE)",Corporate SecuritiesStock,Self,"$100,001 - $250,000","Dividends,","$201 - $1,000"
4.20,XLV - Health Care Select Sector SPDR® ETF,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,","$201 - $1,000"
4.21,AMGN-Amgen Inc. (NASDAQ),Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$201 - $1,000"
4.22,EL - The Estée Lauder Companies Inc. (NYSE),Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$201 - $1,000"
4.23,"PANW-Palo Alto Networks, Inc. (NYSE)",Corporate SecuritiesStock,Self,"$100,001 - $250,000","None,",None (or less than $201)
4.24,VZ - Verizon Communications Inc. (NYSE),Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$2,501 - $5,000"
4.25,META - Meta Platforms Inc,Corporate SecuritiesStock,Self,"$50,001 - $100,000","Dividends,","$201 - $1,000"
4.26,LRCX-Lam Research Corporation,Corporate SecuritiesStock,Self,"$100,001 - $250,000","Dividends,","$1,001 - $2,500"
4.27,"NFLX-Netflix, Inc.",Corporate SecuritiesStock,Self,"$250,001 - $500,000","None,",None (or less than $201)
4.28,WMT-Wal-Mart Stores Inc.,Corporate SecuritiesStock,Self,"$50,001 - $100,000","Dividends,","$201 - $1,000"
4.29,ANWFX-American Funds New Perspective F2,Mutual FundsMutual Fund,Self,"$50,001 - $100,000","Excepted Investment Fund,","$1,001 - $2,500"
4.30,AAPL-Apple Inc.,Corporate SecuritiesStock,Self,"$1,000,001 - $5,000,000","Dividends,","$2,501 - $5,000"
4.31,BAC-Bank of America Corporation,Corporate SecuritiesStock,Self,"$50,001 - $100,000","Dividends,","$1,001 - $2,500"
4.32,"GS-The Goldman Sachs Group, Inc.",Corporate SecuritiesStock,Self,"$100,001 - $250,000","Dividends,","$5,001 - $15,000"
4.33,"HD-The Home Depot, Inc.",Corporate SecuritiesStock,Self,"$250,001 - $500,000","Dividends,","$5,001 - $15,000"
4.34,"CSCO - Cisco Systems, Inc.",Corporate SecuritiesStock,Self,"$50,001 - $100,000","Dividends,","$1,001 - $2,500"
4.35,FTV-Fortive Corporation,Corporate SecuritiesStock,Self,"$15,001 - $50,000","None,",None (or less than $201)
4.36,NVDA-NVIDIA Corporation,Corporate SecuritiesStock,Self,"$1,000,001 - $5,000,000","Dividends,","$201 - $1,000"
4.37,SBUX-Starbucks Corporation,Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$1,001 - $2,500"
4.38,"ADI - Analog Devices, Inc.",Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$201 - $1,000"
4.39,BRK-B - Berkshire Hathaway Inc.,Corporate SecuritiesStock,Self,"$50,001 - $100,000","None,",None (or less than $201)
4.40,IR - Ingersoll-Rand Plc,Corporate SecuritiesStock,Self,"$15,001 - $50,000","None,",None (or less than $201)
4.41,SYK-Stryker Corporation,Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$201 - $1,000"
4.42,IHI - iShares US Medical Devices ETF,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
4.43,KO - The Coca-Cola Company,Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$201 - $1,000"
4.44,"Morgan Stanley(Newport, RI)Type: Money Market Account,",Bank Deposit,Self,"$15,001 - $50,000","Interest,","$201 - $1,000"
4.45,"DLR - Digital Realty Trust, Inc. Common Stock",Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$201 - $1,000"
4.46,CIBR - First Trust NASDAQ Cybersecurity ETF,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
4.47,XLI - SPDR Select Sector Fund - Industrial,Mutual FundsExchange Traded Fund/Note,Self,"$50,001 - $100,000","Excepted Investment Fund,","$201 - $1,000"
4.48,VFH - Vanguard Financials ETF,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,","$201 - $1,000"
4.49,VYM - Vanguard High Dividend Yield ETF,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,","$5,001 - $15,000"
4.50,VEU - Vanguard Intl Equity Index Fund,Mutual FundsExchange Traded Fund/Note,Self,"None (or less than $1,001)","Excepted Investment Fund,","$2,501 - $5,000"
4.51,CAIFX - Capital Income Builder Cl F-2 Shs,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,","$201 - $1,000"
4.52,VNT - Vontier Corporation Common Stock,Corporate SecuritiesStock,Self,"$1,001 - $15,000","None,",None (or less than $201)
4.53,SMH - VanEck Semiconductor ETF,Mutual FundsExchange Traded Fund/Note,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
4.54,VDC - Vanguard Consumer Staples ETF,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,","$1,001 - $2,500"
4.55,VBR - Vanguard Small-Cap Value ETF,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,","$1,001 - $2,500"
4.56,DGRW - WisdomTree U.S. Quality Dividend Growth Fund,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,","$1,001 - $2,500"
4.57,ELV - Elevance Health Inc,Corporate SecuritiesStock,Self,"$50,001 - $100,000","Dividends,","$1,001 - $2,500"
4.58,COWZ - Pacer US Cash Cows 100 Index,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,","$201 - $1,000"
4.59,GLD - SPDR Gold Trust,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
4.60,IUGXX - Invesco Premier US Government Money Portfolio IN,Mutual FundsMutual Fund,Self,"$50,001 - $100,000","Excepted Investment Fund,","$2,501 - $5,000"
4.61,CSVIX - Calvert Small Cap Fund Class I,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
4.62,PARWX - Parnassus Endeavor Fund - Investor Shares,Mutual FundsMutual Fund,Self,"$15,001 - $50,000","Excepted Investment Fund,","$201 - $1,000"
4.63,LLY - Eli Lilly and Company,Corporate SecuritiesStock,Self,"$50,001 - $100,000","Dividends,","$201 - $1,000"
4.64,NVS - Novartis Ag ADR,Corporate SecuritiesStock,Self,"$1,001 - $15,000","Dividends,","$201 - $1,000"
4.65,SDZNY- Sandoz Group AG ADR,Corporate SecuritiesStock,Self,"$1,001 - $15,000","None,",None (or less than $201)
4.66,JEPI - JPMorgan Equity Premium Income ETF,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,","$1,001 - $2,500"
4.67,HYG - iShares iBoxx $ High Yield Corporate Bond ETF,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,","$1,001 - $2,500"
4.68,VOO - Vanguard S&P 500 ETF,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,","$201 - $1,000"
4.69,VBK - Vanguard Small-Cap Growth ETF,Mutual FundsExchange Traded Fund/Note,Self,"$50,001 - $100,000","Excepted Investment Fund,","$201 - $1,000"
